current CR,before CR,after CR,before minter pegged,after minter pegged,before SPCollateral pegged,after SPCollateral pegged,before SPLeveraged pegged,after SPLeveraged pegged,before leveraged price,after leveraged price
0.376000000000000000,0.376000000000000000,0.751924807519248075,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.378000000000000000,0.378000000000000000,0.755924407559244075,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.380000000000000000,0.380000000000000000,0.759924007599240075,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.382000000000000000,0.382000000000000000,0.763923607639236076,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.384000000000000000,0.384000000000000000,0.767923207679232076,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.386000000000000000,0.386000000000000000,0.771922807719228077,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.388000000000000000,0.388000000000000000,0.775922407759224077,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.390000000000000000,0.390000000000000000,0.779922007799220077,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.392000000000000000,0.392000000000000000,0.783921607839216078,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.394000000000000000,0.394000000000000000,0.787921207879212078,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.396000000000000000,0.396000000000000000,0.791920807919208079,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.398000000000000000,0.398000000000000000,0.795920407959204079,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.400000000000000000,0.400000000000000000,0.799920007999200079,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.402000000000000000,0.402000000000000000,0.803919608039196080,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.404000000000000000,0.404000000000000000,0.807919208079192080,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.406000000000000000,0.406000000000000000,0.811918808119188081,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.408000000000000000,0.408000000000000000,0.815918408159184081,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.410000000000000000,0.410000000000000000,0.819918008199180081,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.412000000000000000,0.412000000000000000,0.823917608239176082,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.414000000000000000,0.414000000000000000,0.827917208279172082,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.416000000000000000,0.416000000000000000,0.831916808319168083,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.418000000000000000,0.418000000000000000,0.835916408359164083,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.420000000000000000,0.420000000000000000,0.839916008399160083,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.422000000000000000,0.422000000000000000,0.843915608439156084,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.424000000000000000,0.424000000000000000,0.847915208479152084,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.426000000000000000,0.426000000000000000,0.851914808519148085,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.428000000000000000,0.428000000000000000,0.855914408559144085,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.430000000000000000,0.430000000000000000,0.859914008599140085,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.432000000000000000,0.432000000000000000,0.863913608639136086,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.434000000000000000,0.434000000000000000,0.867913208679132086,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.436000000000000000,0.436000000000000000,0.871912808719128087,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.438000000000000000,0.438000000000000000,0.875912408759124087,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.440000000000000000,0.440000000000000000,0.879912008799120087,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.442000000000000000,0.442000000000000000,0.883911608839116088,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.444000000000000000,0.444000000000000000,0.887911208879112088,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.446000000000000000,0.446000000000000000,0.891910808919108089,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.448000000000000000,0.448000000000000000,0.895910408959104089,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.450000000000000000,0.450000000000000000,0.899910008999100089,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.452000000000000000,0.452000000000000000,0.903909609039096090,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.454000000000000000,0.454000000000000000,0.907909209079092090,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.456000000000000000,0.456000000000000000,0.911908809119088091,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.458000000000000000,0.458000000000000000,0.915908409159084091,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.460000000000000000,0.460000000000000000,0.919908009199080091,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.462000000000000000,0.462000000000000000,0.923907609239076092,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.464000000000000000,0.464000000000000000,0.927907209279072092,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.466000000000000000,0.466000000000000000,0.931906809319068093,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.468000000000000000,0.468000000000000000,0.935906409359064093,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.470000000000000000,0.470000000000000000,0.939906009399060093,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.472000000000000000,0.472000000000000000,0.943905609439056094,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.474000000000000000,0.474000000000000000,0.947905209479052094,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.476000000000000000,0.476000000000000000,0.951904809519048095,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.478000000000000000,0.478000000000000000,0.955904409559044095,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.480000000000000000,0.480000000000000000,0.959904009599040095,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.482000000000000000,0.482000000000000000,0.963903609639036096,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.484000000000000000,0.484000000000000000,0.967903209679032096,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.486000000000000000,0.486000000000000000,0.971902809719028097,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.488000000000000000,0.488000000000000000,0.975902409759024097,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.490000000000000000,0.490000000000000000,0.979902009799020097,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.492000000000000000,0.492000000000000000,0.983901609839016098,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.494000000000000000,0.494000000000000000,0.987901209879012098,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.496000000000000000,0.496000000000000000,0.991900809919008099,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.498000000000000000,0.498000000000000000,0.995900409959004099,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.500000000000000000,0.500000000000000000,0.999900009999000099,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.502000000000000000,0.502000000000000000,1.003899610038996100,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000177288844440403
0.504000000000000000,0.504000000000000000,1.007899210078992100,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000359123556686971
0.506000000000000000,0.506000000000000000,1.011898810118988101,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000540958268933539
0.508000000000000000,0.508000000000000000,1.015898410158984101,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000722792981180107
0.510000000000000000,0.510000000000000000,1.019898010198980101,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.000904627693426675
0.512000000000000000,0.512000000000000000,1.023897610238976102,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001086462405673243
0.514000000000000000,0.514000000000000000,1.027897210278972102,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001268297117919810
0.516000000000000000,0.516000000000000000,1.031896810318968103,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001450131830166378
0.518000000000000000,0.518000000000000000,1.035896410358964103,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001631966542412946
0.520000000000000000,0.520000000000000000,1.039896010398960103,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001813801254659514
0.522000000000000000,0.522000000000000000,1.043895610438956104,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.001995635966906082
0.524000000000000000,0.524000000000000000,1.047895210478952104,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.002177470679152650
0.526000000000000000,0.526000000000000000,1.051894810518948105,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.002359305391399218
0.528000000000000000,0.528000000000000000,1.055894410558944105,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.002541140103645785
0.530000000000000000,0.530000000000000000,1.059894010598940105,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.002722974815892353
0.532000000000000000,0.532000000000000000,1.063893610638936106,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.002904809528138921
0.534000000000000000,0.534000000000000000,1.067893210678932106,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003086644240385489
0.536000000000000000,0.536000000000000000,1.071892810718928107,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003268478952632057
0.538000000000000000,0.538000000000000000,1.075892410758924107,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003450313664878625
0.540000000000000000,0.540000000000000000,1.079892010798920107,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003632148377125193
0.542000000000000000,0.542000000000000000,1.083891610838916108,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003813983089371761
0.544000000000000000,0.544000000000000000,1.087891210878912108,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.003995817801618328
0.546000000000000000,0.546000000000000000,1.091890810918908109,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.004177652513864896
0.548000000000000000,0.548000000000000000,1.095890410958904109,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.004359487226111464
0.550000000000000000,0.550000000000000000,1.099890010998900109,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.004541321938358032
0.552000000000000000,0.552000000000000000,1.103889611038896110,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.004723156650604600
0.554000000000000000,0.554000000000000000,1.107889211078892110,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.004904991362851168
0.556000000000000000,0.556000000000000000,1.111888811118888111,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005086826075097736
0.558000000000000000,0.558000000000000000,1.115888411158884111,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005268660787344304
0.560000000000000000,0.560000000000000000,1.119888011198880111,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005450495499590871
0.562000000000000000,0.562000000000000000,1.123887611238876112,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005632330211837439
0.564000000000000000,0.564000000000000000,1.127887211278872112,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005814164924084007
0.566000000000000000,0.566000000000000000,1.131886811318868113,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.005995999636330575
0.568000000000000000,0.568000000000000000,1.135886411358864113,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.006177834348577143
0.570000000000000000,0.570000000000000000,1.139886011398860113,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.006359669060823711
0.572000000000000000,0.572000000000000000,1.143885611438856114,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.006541503773070279
0.574000000000000000,0.574000000000000000,1.147885211478852114,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.006723338485316846
0.576000000000000000,0.576000000000000000,1.151884811518848115,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.006905173197563414
0.578000000000000000,0.578000000000000000,1.155884411558844115,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007087007909809982
0.580000000000000000,0.580000000000000000,1.159884011598840115,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007268842622056550
0.582000000000000000,0.582000000000000000,1.163883611638836116,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007450677334303118
0.584000000000000000,0.584000000000000000,1.167883211678832116,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007632512046549686
0.586000000000000000,0.586000000000000000,1.171882811718828117,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007814346758796254
0.588000000000000000,0.588000000000000000,1.175882411758824117,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.007996181471042822
0.590000000000000000,0.590000000000000000,1.179882011798820117,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.008178016183289389
0.592000000000000000,0.592000000000000000,1.183881611838816118,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.008359850895535957
0.594000000000000000,0.594000000000000000,1.187881211878812118,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.008541685607782525
0.596000000000000000,0.596000000000000000,1.191880811918808119,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.008723520320029093
0.598000000000000000,0.598000000000000000,1.195880411958804119,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.008905355032275661
0.600000000000000000,0.600000000000000000,1.199880011998800119,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009087189744522229
0.602000000000000000,0.602000000000000000,1.203879612038796120,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009269024456768797
0.604000000000000000,0.604000000000000000,1.207879212078792120,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009450859169015365
0.606000000000000000,0.606000000000000000,1.211878812118788121,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009632693881261932
0.608000000000000000,0.608000000000000000,1.215878412158784121,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009814528593508500
0.610000000000000000,0.610000000000000000,1.219878012198780121,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.009996363305755068
0.612000000000000000,0.612000000000000000,1.223877612238776122,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.010178198018001636
0.614000000000000000,0.614000000000000000,1.227877212278772122,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.010360032730248204
0.616000000000000000,0.616000000000000000,1.231876812318768123,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.010541867442494772
0.618000000000000000,0.618000000000000000,1.235876412358764123,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.010723702154741340
0.620000000000000000,0.620000000000000000,1.239876012398760123,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.010905536866987907
0.622000000000000000,0.622000000000000000,1.243875612438756124,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011087371579234475
0.624000000000000000,0.624000000000000000,1.247875212478752124,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011269206291481043
0.626000000000000000,0.626000000000000000,1.251874812518748125,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011451041003727611
0.628000000000000000,0.628000000000000000,1.255874412558744125,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011632875715974179
0.630000000000000000,0.630000000000000000,1.259874012598740125,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011814710428220747
0.632000000000000000,0.632000000000000000,1.263873612638736126,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.011996545140467315
0.634000000000000000,0.634000000000000000,1.267873212678732126,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.012178379852713883
0.636000000000000000,0.636000000000000000,1.271872812718728127,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.012360214564960450
0.638000000000000000,0.638000000000000000,1.275872412758724127,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.012542049277207018
0.640000000000000000,0.640000000000000000,1.279872012798720127,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.012723883989453586
0.642000000000000000,0.642000000000000000,1.283871612838716128,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.012905718701700154
0.644000000000000000,0.644000000000000000,1.287871212878712128,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.013087553413946722
0.646000000000000000,0.646000000000000000,1.291870812918708129,20000.000000000000000000,10001.000000000000000000,0.000000000000000000,0.000000000000000000,10000.000000000000000000,1.000000000000000000,0.000000000000000000,0.013269388126193290
