Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
1.300000000000000000,2000.000000000000000000,2600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.400000000000000000,2000.000000000000000000,2800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.500000000000000000,2000.000000000000000000,3000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.600000000000000000,2000.000000000000000000,3200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.700000000000000000,2000.000000000000000000,3400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.800000000000000000,2000.000000000000000000,3600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
1.900000000000000000,2000.000000000000000000,3800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.000000000000000000,2000.000000000000000000,4000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.100000000000000000,2000.000000000000000000,4200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.200000000000000000,2000.000000000000000000,4400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.300000000000000000,2000.000000000000000000,4600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.400000000000000000,2000.000000000000000000,4800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.500000000000000000,2000.000000000000000000,5000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.600000000000000000,2000.000000000000000000,5200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.700000000000000000,2000.000000000000000000,5400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.800000000000000000,2000.000000000000000000,5600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
2.900000000000000000,2000.000000000000000000,5800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.000000000000000000,2000.000000000000000000,6000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.100000000000000000,2000.000000000000000000,6200.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.200000000000000000,2000.000000000000000000,6400.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.300000000000000000,2000.000000000000000000,6600.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.400000000000000000,2000.000000000000000000,6800.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
3.500000000000000000,2000.000000000000000000,7000.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000,1.000000000000000000,1.000000000000000000,0.000000000000000000
